timestamp,name,id,x,y
2000-01-11 00:00:00,Kevin,967,-0.6364522066293334,0.23964147012112003
2000-01-11 00:00:01,Charlie,975,-0.6946484500590011,0.870616600105496
2000-01-11 00:00:02,Bob,966,0.6272368292361372,0.9748071307480117
2000-01-11 00:00:03,Xavier,1021,0.45229500096516295,0.9528188376940887
2000-01-11 00:00:04,Norbert,969,0.5791929829394729,0.4928979057907368
2000-01-11 00:00:05,Norbert,1034,-0.2554404341799219,-0.07883742856388198
2000-01-11 00:00:06,Hannah,958,-0.07640530570867177,0.49914661371835134
2000-01-11 00:00:07,Ingrid,1042,-0.5300707402652907,-0.860581627850876
2000-01-11 00:00:08,Ingrid,962,0.3925337987451203,-0.04851282592645578
2000-01-11 00:00:09,Sarah,1024,-0.07055837122641417,0.7235706757413956
2000-01-11 00:00:10,Patricia,988,0.35155047062100997,0.19706494053093615
2000-01-11 00:00:11,Quinn,999,-0.25492820037489605,-0.3873420489340025
2000-01-11 00:00:12,Bob,1050,-0.268256932737057,-0.08437653178297344
2000-01-11 00:00:13,Zelda,998,-0.8674873634327902,0.9611349059775627
2000-01-11 00:00:14,Frank,1022,0.5926139645150839,0.26301637915348164
2000-01-11 00:00:15,Zelda,985,0.0255831339963577,0.07257028966368329
2000-01-11 00:00:16,George,1021,0.24682271552075474,0.9707013186395856
2000-01-11 00:00:17,Zelda,1013,0.2500755111456352,-0.33533529158205355
2000-01-11 00:00:18,George,1027,0.3436380507106833,-0.2474354283515383
2000-01-11 00:00:19,Michael,973,-0.13991665529689556,0.24414004629221564
2000-01-11 00:00:20,Ingrid,965,0.35860928542905035,-0.9234664271825463
2000-01-11 00:00:21,Ray,1000,0.5035240449270701,-0.19608564845549492
2000-01-11 00:00:22,Oliver,981,-0.610674581192719,-0.9176026552644907
2000-01-11 00:00:23,Ingrid,1043,-0.8511110429128679,-0.13361293253756923
2000-01-11 00:00:24,Ursula,1012,-0.4148816888220612,-0.08008177505696956
2000-01-11 00:00:25,Xavier,986,0.7058022156839001,-0.7010223911684883
2000-01-11 00:00:26,Quinn,997,0.34641352847918494,-0.0805181724249906
2000-01-11 00:00:27,Alice,1028,0.2288445486504216,-0.0480955373316585
2000-01-11 00:00:28,Kevin,1052,-0.8173856305511193,-0.7981176973020307
2000-01-11 00:00:29,Oliver,990,0.3596583768635786,0.48548207899935036
2000-01-11 00:00:30,Ursula,947,-0.9722082042663194,0.0807835621333044
2000-01-11 00:00:31,Tim,1006,0.7953941312743411,0.5914649587033192
2000-01-11 00:00:32,Norbert,1027,-0.5889933476271905,0.08123850083304118
2000-01-11 00:00:33,Quinn,939,0.8596085224865679,-0.5828285291203226
2000-01-11 00:00:34,Wendy,949,-0.7267340345739082,-0.042468048327737984
2000-01-11 00:00:35,Edith,986,0.23532434880940056,-0.1655642137557809
2000-01-11 00:00:36,Kevin,1037,-0.10721903884065975,-0.2558123511939525
2000-01-11 00:00:37,Bob,954,-0.6512981357593897,0.7143595718974334
2000-01-11 00:00:38,Quinn,993,-0.39530825939264824,0.5141112546802682
2000-01-11 00:00:39,Ingrid,1033,-0.8619631680936397,0.2990516918613635
2000-01-11 00:00:40,Jerry,1021,0.14459781861642074,-0.008031091924641798
2000-01-11 00:00:41,Hannah,993,0.3378478877352804,0.8397652102850532
2000-01-11 00:00:42,George,1022,-0.9264914333926775,0.9616131423239342
2000-01-11 00:00:43,Ursula,1026,-0.4827251282294218,-0.8318638143272579
2000-01-11 00:00:44,Ursula,1017,0.52743597175266,-0.3863623116237769
2000-01-11 00:00:45,Oliver,967,0.4375838808201171,-0.9359485311448161
2000-01-11 00:00:46,Ray,1043,0.08740059577389392,0.8337086567812444
2000-01-11 00:00:47,Edith,1017,-0.06772245252086107,-0.3526439822544605
2000-01-11 00:00:48,Wendy,956,0.22866196813034323,0.5622649997789433
2000-01-11 00:00:49,Ursula,1016,0.9124622741740589,-0.7138692613509185
2000-01-11 00:00:50,Norbert,976,0.7679859694394024,0.702456825236625
2000-01-11 00:00:51,Patricia,1031,-0.324368718923294,-0.18565941366413385
2000-01-11 00:00:52,Charlie,981,0.3450326186006589,0.7944472934295406
2000-01-11 00:00:53,Michael,1002,0.11133129375570117,-0.2124115977873542
2000-01-11 00:00:54,Kevin,1037,0.09193379914020428,-0.39711157891679805
2000-01-11 00:00:55,Jerry,982,0.9683957042211084,0.6146266544589556
2000-01-11 00:00:56,Ursula,990,-0.5245938099550556,0.8280142555871453
2000-01-11 00:00:57,Hannah,1014,-0.8614448651214219,0.4773537307525899
2000-01-11 00:00:58,Norbert,995,0.6770937065808234,0.2623257683362272
2000-01-11 00:00:59,Wendy,1028,-0.16477386310968023,-0.923500800335876
2000-01-11 00:01:00,Victor,968,0.02279077755448755,0.15768077528958346
2000-01-11 00:01:01,Charlie,1028,-0.03358017488259857,-0.07335989149364752
2000-01-11 00:01:02,Ray,1013,0.34229749757833705,0.2237604059493603
2000-01-11 00:01:03,Yvonne,1010,0.20454206925307883,-0.8613885542217998
2000-01-11 00:01:04,Ingrid,1000,-0.6674820503669612,0.32523957822607885
2000-01-11 00:01:05,Michael,1032,-0.7465606377166285,-0.07291503738727267
2000-01-11 00:01:06,Dan,957,-0.9372746133797945,0.8929938853451507
2000-01-11 00:01:07,Zelda,969,-0.058017324090138045,-0.23873052400076133
2000-01-11 00:01:08,Michael,1068,0.3724744012062142,0.635932863239624
2000-01-11 00:01:09,Jerry,996,-0.8746425415301964,0.07626241139805168
2000-01-11 00:01:10,Ingrid,1023,-0.5834883282925327,0.9906987179313433
2000-01-11 00:01:11,Patricia,969,0.6658721983516491,-0.02345918685059245
2000-01-11 00:01:12,Laura,1014,0.11775508934231449,0.5625015061061847
2000-01-11 00:01:13,Tim,1027,-0.05186027172524654,0.49811922479811543
2000-01-11 00:01:14,Ingrid,986,0.15446265623772382,-0.30031206005694644
2000-01-11 00:01:15,Dan,1015,0.4047361577433366,-0.19569681086984425
2000-01-11 00:01:16,Jerry,1044,-0.698980060991933,0.46552514807576006
2000-01-11 00:01:17,Norbert,947,-0.3231335199130734,-0.7507389129548763
2000-01-11 00:01:18,Victor,1004,-0.23079967621533704,0.12225000173988265
