timestamp,name,id,x,y
2000-01-17 00:00:00,Laura,979,0.6152481610715512,0.1245908841012795
2000-01-17 00:00:01,Ray,1003,0.29087173744068373,-0.34821817518141973
2000-01-17 00:00:02,Alice,979,-0.07100219281284836,0.6024243359307289
2000-01-17 00:00:03,Norbert,1031,-0.655606871387749,0.655535807920101
2000-01-17 00:00:04,Quinn,992,0.2770849947333669,0.9022751529109196
2000-01-17 00:00:05,Victor,991,-0.7091681990299659,-0.9340705736397086
2000-01-17 00:00:06,Sarah,1087,-0.8023017602829141,0.19316451207258978
2000-01-17 00:00:07,Zelda,1011,-0.2969267515043452,0.6710054461463795
2000-01-17 00:00:08,Dan,980,-0.7977581778836784,-0.6534368069629135
2000-01-17 00:00:09,Sarah,943,0.9769558933390807,-0.30503906455530383
2000-01-17 00:00:10,Ray,961,0.24611246663549724,-0.5445645423850662
2000-01-17 00:00:11,Edith,1010,0.3850343511082417,0.6156429280161095
2000-01-17 00:00:12,Zelda,1006,-0.8933569093674569,0.8625353639217794
2000-01-17 00:00:13,Edith,1044,0.404700125903525,-0.6344505533218419
2000-01-17 00:00:14,Michael,1008,-0.13723870786404202,-0.9796475005196545
2000-01-17 00:00:15,Ray,929,-0.8487511666912486,-0.12890785026626905
2000-01-17 00:00:16,Zelda,1050,-0.03518953805237923,-0.17122109150389297
2000-01-17 00:00:17,Michael,1038,0.976995207219171,-0.9283755338887183
2000-01-17 00:00:18,Wendy,982,0.46389694441853835,-0.41062808011174656
2000-01-17 00:00:19,Ursula,966,0.40233499334703793,-0.4916464838536192
2000-01-17 00:00:20,Michael,973,0.871934387056768,-0.6185910437617774
2000-01-17 00:00:21,Bob,989,0.40500153019259,-0.39439855651713196
2000-01-17 00:00:22,Alice,976,-0.2747577933835663,0.9691023012900526
2000-01-17 00:00:23,Ray,974,0.03887951392532818,-0.7327715074076404
2000-01-17 00:00:24,Wendy,958,0.9521539383619078,-0.9779222256862654
2000-01-17 00:00:25,Quinn,996,0.07599362019422684,0.08018950844417705
2000-01-17 00:00:26,Wendy,968,0.3268624680294929,-0.8194297976028426
2000-01-17 00:00:27,Sarah,1009,0.9283070156683073,0.9960920348362206
2000-01-17 00:00:28,Jerry,1015,-0.3777898276313705,0.09998421212230624
2000-01-17 00:00:29,Ingrid,1050,-0.811523294337479,0.641102882445824
2000-01-17 00:00:30,Tim,1015,0.9246579004192055,-0.826626009344321
2000-01-17 00:00:31,Ray,974,0.031456543353290956,0.8986434461808237
2000-01-17 00:00:32,Charlie,1023,-0.46023913809506634,0.7659316600986885
2000-01-17 00:00:33,George,1044,0.9692984932251294,-0.16798520233709002
2000-01-17 00:00:34,Xavier,1023,0.7592082470026913,0.9804918547617396
2000-01-17 00:00:35,Bob,1014,-0.8249398551132208,-0.7037043960087714
2000-01-17 00:00:36,Ursula,1001,-0.17712514607469187,-0.178753364618071
2000-01-17 00:00:37,Quinn,961,0.37269294530966324,-0.6628573203953434
2000-01-17 00:00:38,Sarah,984,-0.47553885558756503,-0.9755952717126448
2000-01-17 00:00:39,Kevin,1030,-0.06264606618632529,0.5329977752770014
2000-01-17 00:00:40,Michael,1002,0.6242427906533639,0.18312974597776255
2000-01-17 00:00:41,Zelda,993,-0.11109736764124545,-0.21662822798211545
2000-01-17 00:00:42,Jerry,1003,-0.8147022849126615,-0.8250646847388514
2000-01-17 00:00:43,Quinn,985,-0.39113012108785394,0.8801709126261927
