timestamp,name,id,x,y
2000-01-10 00:00:00,Ingrid,996,0.6982085970225558,-0.5476463525597886
2000-01-10 00:00:01,Frank,948,-0.21547995201232029,0.40132831150698967
2000-01-10 00:00:02,Yvonne,1023,0.8932836961515971,0.5608330646637016
2000-01-10 00:00:03,Zelda,972,0.5616846230174182,-0.6527304895365285
2000-01-10 00:00:04,Ray,972,0.04921401458896035,0.7364439844565078
2000-01-10 00:00:05,Alice,1015,0.6601755651288905,-0.7972831808587288
2000-01-10 00:00:06,Norbert,1020,0.180934179325704,-0.985315477262894
2000-01-10 00:00:07,George,1024,-0.22001437794373335,-0.004554202487037751
2000-01-10 00:00:08,Wendy,983,0.7988903123004396,0.5735856862737652
2000-01-10 00:00:09,Oliver,970,0.32929969556934147,0.7709447504984359
2000-01-10 00:00:10,Oliver,1036,-0.8298885940978484,0.9497053766535439
2000-01-10 00:00:11,George,1090,0.19714227831525455,-0.7909102666094296
2000-01-10 00:00:12,Charlie,1017,0.33338738843110893,0.4340955942836733
2000-01-10 00:00:13,Edith,1032,0.6069145564991119,-0.8161892644514559
2000-01-10 00:00:14,Dan,1009,0.5329420997476437,-0.280004681591437
2000-01-10 00:00:15,Charlie,989,0.7028339819179186,0.0475390378515681
2000-01-10 00:00:16,Quinn,984,-0.5704070451572683,-0.34599545693904
2000-01-10 00:00:17,Kevin,999,-0.7946681081005444,-0.2723866612405439
2000-01-10 00:00:18,Hannah,1000,0.4401296202495628,-0.3590978996056333
2000-01-10 00:00:19,Alice,1043,0.5542357203438681,0.4183714399002594
2000-01-10 00:00:20,Wendy,1003,-0.5460035514330941,0.9426158858442688
2000-01-10 00:00:21,Ray,1004,-0.599429976893133,-0.5903731722807122
2000-01-10 00:00:22,Xavier,1034,0.18479061449519296,-0.6070691926842033
2000-01-10 00:00:23,Jerry,970,-0.06136860436660729,0.27484271206825306
2000-01-10 00:00:24,Yvonne,1073,-0.3833102259218062,0.3916614548498627
2000-01-10 00:00:25,Bob,959,0.5033935853058811,0.9465896116727941
2000-01-10 00:00:26,Sarah,1008,0.549350826218389,-0.2230860221208404
2000-01-10 00:00:27,Michael,1019,0.8878274578011145,-0.8843632166549693
2000-01-10 00:00:28,Quinn,959,0.5325718238593073,-0.904548266056187
2000-01-10 00:00:29,Charlie,997,-0.8875152358153091,0.21370079413087906
2000-01-10 00:00:30,Alice,1018,0.46399255200870315,-0.6651124723388941
2000-01-10 00:00:31,Yvonne,999,-0.5192034855750691,-0.7333391908559768
2000-01-10 00:00:32,Edith,1029,0.7828835399223153,0.19633079615335403
2000-01-10 00:00:33,Laura,1012,-0.5065360953867508,0.5937308255013782
2000-01-10 00:00:34,Michael,1024,0.6389377867214292,0.6873923864683991
2000-01-10 00:00:35,Michael,1026,-0.13997594196716112,0.016575581298283737
2000-01-10 00:00:36,Zelda,999,0.5978659264754549,0.8759548274850419
2000-01-10 00:00:37,Tim,969,-0.17959898995437684,0.8470316963853088
2000-01-10 00:00:38,Wendy,983,0.5202601358667212,-0.24191036011269218
2000-01-10 00:00:39,Laura,1040,-0.1602354734194631,0.02132570441871917
2000-01-10 00:00:40,Michael,977,-0.22055878225051284,-0.8910199253974551
2000-01-10 00:00:41,Zelda,1023,-0.48960708998690694,0.583194951138426
2000-01-10 00:00:42,Frank,982,-0.8823824427503202,-0.2669750262137005
2000-01-10 00:00:43,Charlie,1016,0.9970602380122058,0.9961261667695909
2000-01-10 00:00:44,Edith,1030,-0.8947486996385008,0.5615366212985329
2000-01-10 00:00:45,Sarah,1014,0.9034594992119804,0.4768276506455815
2000-01-10 00:00:46,Kevin,1007,0.8039456564699512,-0.09728432411290422
