timestamp,name,id,x,y
2000-01-28 00:00:00,Hannah,930,-0.6849048255117016,0.32426504496060327
2000-01-28 00:00:01,Tim,1022,0.9821029897564175,0.5570335401585589
2000-01-28 00:00:02,Kevin,1007,-0.6723405571071166,-0.43723727984124316
2000-01-28 00:00:03,Bob,961,0.09002178026053897,0.5593873290520683
2000-01-28 00:00:04,Tim,971,-0.7874272005729446,-0.8353509293732253
2000-01-28 00:00:05,Jerry,1001,0.25937991790186743,0.4170336450025376
2000-01-28 00:00:06,Patricia,965,-0.1354380259232657,0.5441275294776424
2000-01-28 00:00:07,Yvonne,1065,-0.6781677108361912,0.7701966835830238
2000-01-28 00:00:08,Victor,1015,0.9349445497095978,-0.4305455269651619
2000-01-28 00:00:09,Michael,1029,0.44827926655697414,-0.17102664740145257
2000-01-28 00:00:10,Dan,996,0.08786061948476398,-0.16834443038153357
2000-01-28 00:00:11,George,1001,-0.49502257148635254,-0.5102890942193661
2000-01-28 00:00:12,Ray,999,-0.4334737324154274,0.23647555298953526
2000-01-28 00:00:13,Xavier,973,0.05306396094896648,0.00786973353600473
2000-01-28 00:00:14,George,1004,0.2934058862000324,0.2027373000673911
2000-01-28 00:00:15,Victor,985,0.10334595478823538,0.4022418915452135
2000-01-28 00:00:16,Victor,951,0.19792259656433053,-0.3066734933815216
2000-01-28 00:00:17,Wendy,986,-0.03370308602937122,0.9446621974369795
2000-01-28 00:00:18,Sarah,983,-0.17609940603204288,-0.42803058255921567
2000-01-28 00:00:19,Ursula,1003,0.23442878602343442,-0.9813072108030538
2000-01-28 00:00:20,Patricia,1018,-0.4190426119733279,0.4849792145054741
2000-01-28 00:00:21,Oliver,1028,-0.698172337042497,0.19662500773446867
2000-01-28 00:00:22,Patricia,1032,0.10722893809981904,-0.538470433613349
2000-01-28 00:00:23,Frank,960,-0.6777863145756955,0.44398142590679157
2000-01-28 00:00:24,Norbert,971,0.7825349101524472,0.043656807828777344
2000-01-28 00:00:25,Oliver,957,-0.6617336793526238,0.35407996297074096
