timestamp,name,id,x,y
2000-01-19 00:00:00,Edith,1036,0.7686907427517033,0.9886382380074565
2000-01-19 00:00:01,Alice,1001,0.6879685132288662,0.041858397228001776
2000-01-19 00:00:02,Ingrid,986,-0.45465770319861765,-0.2132324639331733
2000-01-19 00:00:03,Laura,988,0.009662578436098412,0.704684318682472
2000-01-19 00:00:04,Laura,1011,-0.3483079726443665,0.5420418595844851
2000-01-19 00:00:05,George,985,0.04805072757506368,0.22170756981672857
2000-01-19 00:00:06,Tim,1013,0.7096655080241898,-0.7840472590275192
2000-01-19 00:00:07,Victor,953,-0.07284053496884235,0.2118066843942661
2000-01-19 00:00:08,Charlie,1031,0.9370417735555134,-0.6795295128367731
2000-01-19 00:00:09,Ingrid,996,-0.7928312624238192,-0.325454406541279
2000-01-19 00:00:10,Kevin,1014,0.7068524390195119,0.5386447064482194
2000-01-19 00:00:11,Wendy,981,-0.29007846350859623,0.6603446155018096
2000-01-19 00:00:12,Alice,1029,-0.2554191482031649,0.9540566066415661
2000-01-19 00:00:13,Ursula,991,0.12076761773366851,-0.7736919607398123
2000-01-19 00:00:14,Tim,992,0.3299170384602681,0.7342917465479268
2000-01-19 00:00:15,Dan,950,0.4973523560343922,-0.23589181050539887
2000-01-19 00:00:16,Ursula,1012,-0.6059654778028227,0.6638063315813232
2000-01-19 00:00:17,Quinn,1025,0.9532804318093511,-0.7904760572004053
2000-01-19 00:00:18,Laura,998,0.5761794063945969,0.15758089819003218
2000-01-19 00:00:19,Quinn,979,0.37803871268406386,0.31459318634194555
2000-01-19 00:00:20,Yvonne,1012,0.4004799940525059,-0.6801282024795392
2000-01-19 00:00:21,Hannah,973,-0.14580568042340536,-0.5125400299878455
2000-01-19 00:00:22,Victor,992,0.4804120403052572,0.5245024851483651
2000-01-19 00:00:23,Wendy,1038,0.09685310580406425,0.5695668312188451
2000-01-19 00:00:24,Laura,1000,0.22773292883742435,-0.044390645311469745
2000-01-19 00:00:25,Frank,977,0.3920996937960759,0.7862586796932565
2000-01-19 00:00:26,Hannah,1002,-0.2310664378852192,0.14009551952910937
2000-01-19 00:00:27,Laura,1002,-0.7295859363339767,0.8353954939002131
2000-01-19 00:00:28,George,976,-0.37438737092266816,-0.19081514034836
2000-01-19 00:00:29,Ray,1060,0.4447680342367941,-0.19793518645838493
2000-01-19 00:00:30,Laura,1044,-0.8529453372960947,-0.08496433984580598
2000-01-19 00:00:31,Laura,1037,0.8394338397460959,0.48669493475174286
2000-01-19 00:00:32,Norbert,1005,-0.6115841443367056,0.30403149589441725
2000-01-19 00:00:33,Oliver,1027,0.15535429996173433,0.7408985851645766
2000-01-19 00:00:34,Victor,1018,-0.07178175773375828,-0.6280058309952681
2000-01-19 00:00:35,George,1038,0.6639333281409459,0.5316178385236356
2000-01-19 00:00:36,Jerry,991,0.5767367648566584,0.94183943752769
2000-01-19 00:00:37,Tim,970,-0.5413148877258109,0.740104679001448
2000-01-19 00:00:38,Kevin,1022,-0.4969938361562831,-0.4969861899422463
2000-01-19 00:00:39,Ray,988,-0.5286707122417449,0.13026698667459335
2000-01-19 00:00:40,Victor,1050,-0.0947857449393148,-0.33992469687507043
2000-01-19 00:00:41,Ursula,994,0.6056179935082568,0.629024908114046
2000-01-19 00:00:42,Edith,993,-0.39071257398247083,-0.8339327029808545
2000-01-19 00:00:43,Ray,1032,-0.8802161463127858,0.6827147025543532
2000-01-19 00:00:44,Tim,1032,-0.9346690170981293,-0.4677681614443856
2000-01-19 00:00:45,Ray,1003,-0.05271426463975715,0.6809670781071628
2000-01-19 00:00:46,Sarah,1036,0.3793172574837651,-0.45197242814755834
2000-01-19 00:00:47,George,986,-0.4719161834489851,-0.8754581471879817
2000-01-19 00:00:48,George,1006,0.6937561861270498,0.723839688326184
2000-01-19 00:00:49,Xavier,990,-0.8131986334402717,0.33247752388015583
2000-01-19 00:00:50,Tim,997,0.1939619720095005,-0.3359189686671469
2000-01-19 00:00:51,Bob,964,0.3320928952434421,-0.23030746822595405
2000-01-19 00:00:52,Ray,1025,-0.2671094056164771,-0.9693663905380201
2000-01-19 00:00:53,Laura,987,0.6640978345979427,0.10722235941228253
2000-01-19 00:00:54,Michael,1005,-0.20676867524831755,0.2564373364941055
2000-01-19 00:00:55,Ursula,990,0.5926893278886807,0.4433904194295668
2000-01-19 00:00:56,Charlie,987,-0.5287336868278314,0.7685845889675156
2000-01-19 00:00:57,Zelda,967,-0.44578362274309535,-0.8849128323726148
2000-01-19 00:00:58,Ray,1002,0.20524454572369688,0.965786129375537
2000-01-19 00:00:59,Alice,1026,-0.9196312132082678,0.07592279821198766
2000-01-19 00:01:00,Jerry,983,-0.8462585270487972,0.20781031248687154
2000-01-19 00:01:01,George,1003,0.7231392767554174,0.124746274907509
2000-01-19 00:01:02,Zelda,1006,0.8077274432158645,-0.7354639290308698
2000-01-19 00:01:03,Frank,971,0.909531601644062,-0.4844870113110271
2000-01-19 00:01:04,Frank,979,-0.754232327746672,0.0978903409413614
2000-01-19 00:01:05,Laura,1030,0.15147745534604118,-0.8330169356675299
2000-01-19 00:01:06,Michael,1036,-0.931783345778048,-0.11593695981182339
2000-01-19 00:01:07,George,1019,-0.05647370301462895,0.3681023382744253
2000-01-19 00:01:08,Laura,983,-0.24850476499144314,0.21800006731855737
2000-01-19 00:01:09,Ingrid,1040,0.16024831403376094,0.7134624367856099
