timestamp,name,id,x,y
2000-01-04 00:00:00,Dan,997,-0.9282367340695226,-0.3477850002456606
2000-01-04 00:00:01,Frank,984,-0.8317879679170108,-0.09806000151470617
2000-01-04 00:00:02,Alice,1034,-0.5764656907134749,0.0833151995008079
2000-01-04 00:00:03,Yvonne,994,0.8411474099360086,0.6166704339812237
2000-01-04 00:00:04,Wendy,1042,0.2517358883479628,0.1621766606511439
2000-01-04 00:00:05,Michael,1038,-0.0046927861656993475,-0.9082863596866206
2000-01-04 00:00:06,Jerry,963,0.31687208914728227,0.9447204577739321
2000-01-04 00:00:07,Norbert,958,-0.1035754442480794,0.9798488726444956
2000-01-04 00:00:08,Victor,999,0.1343646363160742,-0.06502364453672937
2000-01-04 00:00:09,Dan,1054,0.5708800090563242,-0.43747364095350383
2000-01-04 00:00:10,Ray,950,0.4302858734137671,-0.6417304918950342
2000-01-04 00:00:11,Patricia,1014,0.6643055129913085,0.4079439156954885
2000-01-04 00:00:12,Patricia,980,-0.31866639898175175,0.591350884212541
2000-01-04 00:00:13,Alice,1038,0.2401862646095827,-0.39234446141622104
2000-01-04 00:00:14,Michael,993,-0.6358048301311845,0.5496933657343444
2000-01-04 00:00:15,Tim,1009,0.1383582177166678,-0.6787509859194913
2000-01-04 00:00:16,Ingrid,1013,0.4732725424218738,0.013941543708120285
2000-01-04 00:00:17,Charlie,1018,-0.0830426345304267,-0.5995441771444361
2000-01-04 00:00:18,Zelda,1010,-0.11996421991449213,-0.7812228332303264
2000-01-04 00:00:19,Tim,1026,0.21090300451381205,0.16436832139154034
2000-01-04 00:00:20,George,1028,0.18423681757994137,0.7988348025849188
2000-01-04 00:00:21,Sarah,979,-0.18588329201713272,0.5896289336727083
2000-01-04 00:00:22,Kevin,1009,-0.49925284413543936,0.5327933857781899
2000-01-04 00:00:23,Dan,980,-0.48527284255983316,-0.5032778059708465
2000-01-04 00:00:24,Hannah,1025,-0.761971900197026,0.9204522200851886
2000-01-04 00:00:25,Alice,1035,0.38559541475759995,0.7625218276429717
2000-01-04 00:00:26,Michael,994,0.9140333997222347,-0.023664512101516433
2000-01-04 00:00:27,Ray,1060,0.7874147045221578,0.03979291432001775
2000-01-04 00:00:28,Laura,992,0.10906288565092903,0.5512250790065234
2000-01-04 00:00:29,Wendy,954,0.5387622351649588,-0.6000386471687733
2000-01-04 00:00:30,Ray,1033,-0.11827096145081506,-0.3497784898633416
2000-01-04 00:00:31,Frank,1021,0.10617300724471757,-0.24115070670711236
2000-01-04 00:00:32,Laura,1056,-0.5989473793687137,0.8805242987503745
2000-01-04 00:00:33,Edith,1002,0.16363540258200104,0.27661358947641634
2000-01-04 00:00:34,Ingrid,1022,0.29036025994015247,0.40789343089113617
2000-01-04 00:00:35,Zelda,973,0.7853891818192353,-0.2936525610409584
2000-01-04 00:00:36,Victor,979,-0.7356777250386712,0.6030260030849157
2000-01-04 00:00:37,Oliver,994,0.12074923075646171,0.5520040189556734
2000-01-04 00:00:38,Ursula,931,-0.2353248107245316,0.039962275182752194
2000-01-04 00:00:39,Zelda,1028,0.4480201367217118,0.898840859132956
2000-01-04 00:00:40,Jerry,983,0.8317272584087121,0.1466170125459727
2000-01-04 00:00:41,Edith,968,-0.5644168237337033,0.19396842894453825
2000-01-04 00:00:42,Michael,977,0.5086389932196937,-0.13972998538605097
2000-01-04 00:00:43,Norbert,967,-0.8243099332166488,0.10884369443904962
2000-01-04 00:00:44,Bob,1013,0.13016224723603087,0.4318465803128666
2000-01-04 00:00:45,Patricia,958,0.9644769366605859,-0.7519719325708223
2000-01-04 00:00:46,Quinn,983,-0.6482848736865214,-0.5879136487659704
2000-01-04 00:00:47,Xavier,1004,0.008852491517128858,0.21885308838682227
2000-01-04 00:00:48,Hannah,1017,-0.8666092189732753,-0.924421829719499
2000-01-04 00:00:49,Tim,963,0.10050877397710334,-0.619310675255937
2000-01-04 00:00:50,Bob,1046,0.49422934956112363,-0.41241265692167395
2000-01-04 00:00:51,George,1003,0.816283045697429,-0.669902453851398
2000-01-04 00:00:52,Ingrid,1019,0.047093365097340856,0.8101956730887483
2000-01-04 00:00:53,Yvonne,1061,0.45207460468454874,0.7093620001757543
2000-01-04 00:00:54,Charlie,992,0.1376256263917468,0.2737737292914788
2000-01-04 00:00:55,Jerry,991,0.36116982778879114,0.5736253414923076
