timestamp,name,id,x,y
2000-01-12 00:00:00,Norbert,952,-0.5217460422844251,0.7883243495244168
2000-01-12 00:00:01,Victor,1004,-0.6742397275918317,0.21258263050023962
2000-01-12 00:00:02,George,1052,-0.8801802695574272,-0.125666752454197
2000-01-12 00:00:03,Tim,1020,-0.556354623388849,0.9330080177700619
2000-01-12 00:00:04,Yvonne,940,0.7446936587207009,0.07469551832010501
2000-01-12 00:00:05,Norbert,1018,-0.9249262201582749,0.282029811275347
2000-01-12 00:00:06,Xavier,979,0.3565018522326837,0.941990612640303
2000-01-12 00:00:07,Xavier,977,0.1422963236264141,0.6664787358928743
2000-01-12 00:00:08,Ray,1009,0.2630533320354018,-0.801496816749437
2000-01-12 00:00:09,Ingrid,1055,-0.08828680235293374,-0.30759527013381494
2000-01-12 00:00:10,Bob,994,0.8268741497016225,-0.8192117096733176
2000-01-12 00:00:11,Victor,999,0.938006836283098,-0.7746566014346774
2000-01-12 00:00:12,Jerry,1001,0.3090832393466709,0.9377887013646073
2000-01-12 00:00:13,Yvonne,1080,0.1267375326866711,0.04084810576009512
2000-01-12 00:00:14,Michael,981,-0.2202680725134305,-0.8758271694426532
2000-01-12 00:00:15,Michael,989,0.0851412206997797,0.3593519222146142
2000-01-12 00:00:16,Bob,1033,0.05361984282777499,-0.005239994838220019
2000-01-12 00:00:17,Edith,955,-0.4166338263282767,0.5453721962516278
2000-01-12 00:00:18,Tim,1043,-0.7242075598616657,-0.09020001512119968
2000-01-12 00:00:19,Xavier,1035,-0.9716376729462801,-0.7739740544887423
2000-01-12 00:00:20,Ursula,1071,-0.20196670562434504,-0.6995907384616269
2000-01-12 00:00:21,Laura,988,-0.5875957262949132,0.8971756216833202
2000-01-12 00:00:22,Quinn,1031,0.1488946567857985,-0.06010633045153946
2000-01-12 00:00:23,Patricia,971,-0.9963451701874102,0.03380969001467449
2000-01-12 00:00:24,Norbert,995,-0.22656363187767448,-0.43491676525171585
2000-01-12 00:00:25,Wendy,971,0.4110011155492581,-0.2971839040238484
2000-01-12 00:00:26,Quinn,934,-0.15462993522651147,-0.860824723408186
2000-01-12 00:00:27,Yvonne,944,0.6601213304736568,-0.6364611109713747
2000-01-12 00:00:28,Xavier,1017,-0.3097574575399227,0.6413593590840487
2000-01-12 00:00:29,Yvonne,1012,0.5746556907292542,-0.01882931576909974
2000-01-12 00:00:30,Charlie,1033,-0.960366330992201,-0.4028870533270461
2000-01-12 00:00:31,Jerry,1001,0.716647770659596,0.44945808130171194
2000-01-12 00:00:32,Quinn,984,-0.07228731521915255,0.945180452114528
2000-01-12 00:00:33,Dan,1101,-0.6353445611202038,-0.5739721596138012
2000-01-12 00:00:34,Oliver,997,-0.5886255304077019,-0.3711219079912478
2000-01-12 00:00:35,Dan,1013,-0.8333070339565707,-0.8639077446722712
2000-01-12 00:00:36,George,1003,-0.23283531520267386,-0.03205850153842271
2000-01-12 00:00:37,Sarah,1026,0.29999707577000145,0.6489205903905471
2000-01-12 00:00:38,Edith,1014,0.8499488804800099,0.015520760972186132
2000-01-12 00:00:39,Norbert,999,-0.7443334743975827,-0.055939160375821695
2000-01-12 00:00:40,Bob,1003,-0.6516134839071712,0.19442307842163986
2000-01-12 00:00:41,Oliver,1030,-0.5960477845209597,-0.4535383123381542
2000-01-12 00:00:42,Patricia,967,-0.16901614872542647,0.6440324377963678
2000-01-12 00:00:43,Kevin,1040,-0.9809801934559557,0.8893508709051416
2000-01-12 00:00:44,Ursula,941,0.8694959343594562,0.5773766189444278
2000-01-12 00:00:45,Victor,937,-0.7801373518478705,-0.7382173333579594
