timestamp,name,id,x,y
2000-01-29 00:00:00,Ursula,1006,-0.3468796949439268,-0.9768869327749903
2000-01-29 00:00:01,Tim,956,0.9614874882091164,0.9517045046700354
2000-01-29 00:00:02,Tim,1029,-0.8120063983093015,0.3089939799002277
2000-01-29 00:00:03,Kevin,1044,-0.774258128761272,0.592223612765137
2000-01-29 00:00:04,Dan,1008,0.7889309146105719,0.07152135834174311
2000-01-29 00:00:05,George,1027,0.9647593925369029,0.3220332538899444
2000-01-29 00:00:06,Charlie,987,0.4749310496963681,-0.8257507434288178
2000-01-29 00:00:07,Ingrid,1049,0.8128859936303234,0.9440506112999698
2000-01-29 00:00:08,Kevin,961,0.8625253595624736,0.4491627209829796
2000-01-29 00:00:09,Victor,1025,0.21744144117866782,0.32709426095694694
2000-01-29 00:00:10,Quinn,1009,-0.07157469531918692,0.0779161196143261
2000-01-29 00:00:11,Patricia,1011,-0.8603743357236393,0.6508316307212731
2000-01-29 00:00:12,Ingrid,975,0.3518454744427082,-0.6170612197011678
2000-01-29 00:00:13,Yvonne,994,0.7284284186013152,-0.9792853963743042
2000-01-29 00:00:14,Bob,939,-0.8584590151365783,0.09796407948773656
2000-01-29 00:00:15,Charlie,980,0.5989592690339669,0.18910376430689868
2000-01-29 00:00:16,Frank,1035,0.0811399831566848,0.4695364575961358
2000-01-29 00:00:17,Charlie,1033,-0.9550979000181874,-0.7929353872045717
2000-01-29 00:00:18,Patricia,1058,0.36572215236523364,-0.3150941754107832
2000-01-29 00:00:19,Dan,1005,-0.23402970054247052,-0.8627431493587299
2000-01-29 00:00:20,Ray,974,-0.7510305084679896,-0.24726238559275848
2000-01-29 00:00:21,Quinn,983,-0.8615448311911493,-0.11992401680166553
2000-01-29 00:00:22,Kevin,1017,-0.8286447673770372,-0.29715625351662167
2000-01-29 00:00:23,Bob,1025,0.9902038568605898,-0.26900548465556895
2000-01-29 00:00:24,Norbert,951,0.5678043858521511,-0.32307926058378444
2000-01-29 00:00:25,Tim,998,-0.7352106327807402,0.7120863244643902
2000-01-29 00:00:26,Victor,985,0.8107266874134804,0.013500839539367648
2000-01-29 00:00:27,Patricia,1006,-0.2648361728582451,0.704572281508937
2000-01-29 00:00:28,Charlie,951,-0.19167755248020502,-0.9803316690329353
2000-01-29 00:00:29,Laura,995,-0.0737216544915098,-0.04326940307507998
2000-01-29 00:00:30,Frank,964,0.8654114447549253,0.688829299696734
2000-01-29 00:00:31,Charlie,1007,0.26761468834889546,0.7717127508520703
2000-01-29 00:00:32,Dan,982,0.9028300278210257,-0.7681845435319259
2000-01-29 00:00:33,Ingrid,998,0.28258400250124827,0.12668331741437444
2000-01-29 00:00:34,Laura,967,-0.9922013493306212,0.04955805140653413
2000-01-29 00:00:35,Alice,1008,0.7295569391102266,0.8122355802526675
2000-01-29 00:00:36,Michael,933,-0.4810910492997933,-0.46437685278672314
2000-01-29 00:00:37,Bob,998,0.7757361138761014,-0.8080512849865642
2000-01-29 00:00:38,Xavier,969,-0.2251851282481454,-0.7455052824106492
2000-01-29 00:00:39,Oliver,1010,-0.34401565255897903,0.4772684445357349
2000-01-29 00:00:40,Ingrid,1027,0.10129878200019293,-0.5959121968896719
2000-01-29 00:00:41,Quinn,1015,0.5720702405181455,0.5621494900634092
2000-01-29 00:00:42,George,973,0.618382998813134,0.496764088008943
2000-01-29 00:00:43,Dan,950,-0.7948082473631797,-0.1941264259193929
2000-01-29 00:00:44,George,1057,-0.4939924211228024,-0.06487921361424087
2000-01-29 00:00:45,Frank,1016,0.16135000930320986,0.4045445787902726
2000-01-29 00:00:46,Wendy,1034,-0.4408392628246187,0.09303987015871606
2000-01-29 00:00:47,Ingrid,1003,-0.48257736640697835,0.2011882307380124
2000-01-29 00:00:48,Hannah,984,0.35936102442254336,-0.3743399118917943
2000-01-29 00:00:49,Xavier,1033,0.28442945426394406,0.7975003075122993
2000-01-29 00:00:50,Hannah,1031,-0.19219976995706634,-0.001505685095312126
2000-01-29 00:00:51,Sarah,992,0.823533874463483,-0.8538537404980397
2000-01-29 00:00:52,Michael,932,0.7475208320467142,0.25671912395019136
2000-01-29 00:00:53,Frank,990,0.03166246125014327,-0.6423293268571997
2000-01-29 00:00:54,Hannah,1064,-0.33432396293257494,-0.3282352252202343
2000-01-29 00:00:55,Ursula,1011,0.40966695024265465,0.4555444243095126
2000-01-29 00:00:56,Yvonne,1030,0.2353035132808019,-0.15977264659949508
2000-01-29 00:00:57,Oliver,989,0.9853601272128194,0.9719790757642499
2000-01-29 00:00:58,Ursula,1040,-0.5209490916582507,0.7126440067182229
2000-01-29 00:00:59,Sarah,966,-0.1721903202549928,-0.6118051715111572
2000-01-29 00:01:00,Tim,996,0.9206310495988188,-0.28247702964191124
2000-01-29 00:01:01,Tim,985,-0.9579292477539563,0.2286916331578075
2000-01-29 00:01:02,Edith,1008,0.8438406263811269,-0.7493709956673982
2000-01-29 00:01:03,Zelda,1011,0.8621166162528509,0.05646168439607813
2000-01-29 00:01:04,Alice,1005,0.598820475962702,0.3080841641768086
2000-01-29 00:01:05,Jerry,959,-0.44814591794941494,0.024011867639185835
2000-01-29 00:01:06,Yvonne,977,0.05484353725022162,-0.6806356920774055
2000-01-29 00:01:07,Dan,1015,0.8235158056871017,0.9300029860570882
2000-01-29 00:01:08,Wendy,1020,-0.930403757301371,-0.24832255082582555
2000-01-29 00:01:09,Oliver,987,-0.2229804031844429,0.004406651604006884
2000-01-29 00:01:10,Edith,1007,0.027309920266844756,0.8114730882280745
2000-01-29 00:01:11,Norbert,1056,0.7135852367468327,0.900940582670106
2000-01-29 00:01:12,Yvonne,1035,0.355849520685914,-0.18878828907454204
2000-01-29 00:01:13,Yvonne,993,-0.6503466868181678,0.7934742618825124
2000-01-29 00:01:14,Yvonne,1002,-0.9924697090640098,-0.41542103536653086
2000-01-29 00:01:15,Patricia,987,0.6085380075148845,-0.021151412025915084
2000-01-29 00:01:16,Edith,965,-0.12285429391957314,-0.28181565981805456
2000-01-29 00:01:17,Jerry,1024,0.11009938377842521,-0.20034309768717118
2000-01-29 00:01:18,Norbert,1010,-0.469865178067955,-0.7485685432308162
2000-01-29 00:01:19,Charlie,1006,0.11345440219717307,-0.4627620789452467
2000-01-29 00:01:20,Frank,998,-0.0797682510786224,0.5378435422743246
2000-01-29 00:01:21,Jerry,1036,-0.685862361144852,0.046002004408816966
2000-01-29 00:01:22,Ursula,1058,0.6703407339875396,-0.32814510968831767
2000-01-29 00:01:23,Ingrid,968,-0.8921737067765005,-0.3421115071669727
2000-01-29 00:01:24,Zelda,1048,0.5774915963451495,-0.9902168033752474
2000-01-29 00:01:25,Bob,1030,-0.216347402381325,-0.5763072034077301
2000-01-29 00:01:26,Michael,942,0.8043336619240371,-0.11261384069852909
2000-01-29 00:01:27,Edith,958,-0.18699301259659018,-0.7275169033116442
2000-01-29 00:01:28,Hannah,980,0.774041502955676,0.13274902363032393
2000-01-29 00:01:29,Victor,997,0.6390944002262984,0.4030177757224649
2000-01-29 00:01:30,Jerry,1040,0.9963345104639629,0.6862730849038314
2000-01-29 00:01:31,Tim,967,0.4153603054476045,-0.30322193853207224
2000-01-29 00:01:32,Michael,1021,0.16698648954073114,-0.3623548996858883
2000-01-29 00:01:33,Frank,1067,0.9955537052512189,0.03138913365310003
2000-01-29 00:01:34,Alice,1016,0.7513036705647786,-0.5786667464617004
2000-01-29 00:01:35,Kevin,1026,0.2724722224898002,-0.43663124231711303
2000-01-29 00:01:36,Xavier,954,0.2514086954722048,-0.15052943817014497
2000-01-29 00:01:37,Edith,957,0.5343275533606962,0.34479641603019173
2000-01-29 00:01:38,Yvonne,1046,-0.5538735267647061,0.019860294688729185
2000-01-29 00:01:39,Wendy,966,0.6218042330016504,0.19216972115088415
2000-01-29 00:01:40,Patricia,1039,-0.5788610454613916,-0.23528364886839426
2000-01-29 00:01:41,George,1027,0.5404161233983029,-0.16284407214872565
2000-01-29 00:01:42,Charlie,1032,0.7811995809636045,0.5901057899864097
2000-01-29 00:01:43,George,952,-0.19880713816225692,-0.7954222358757923
2000-01-29 00:01:44,Frank,1089,0.10254471496498274,-0.13097064443855122
2000-01-29 00:01:45,Yvonne,1029,0.8461284973681322,-0.2957621016410019
2000-01-29 00:01:46,Sarah,949,-0.5100748107462627,0.7177113671264053
2000-01-29 00:01:47,Tim,1014,-0.6560617563405104,-0.9939093457123342
2000-01-29 00:01:48,Frank,984,-0.8467175709997778,-0.4844736723704979
2000-01-29 00:01:49,Xavier,1000,0.6314684414123621,-0.5920239551944779
2000-01-29 00:01:50,Laura,1022,0.9765574151688656,0.5961214127861658
2000-01-29 00:01:51,Ursula,1049,-0.1938181892608546,-0.8610632404320948
2000-01-29 00:01:52,Norbert,950,0.8100626223331495,0.7096151781493647
2000-01-29 00:01:53,Victor,1034,0.3385299766382246,-0.21466321740629501
2000-01-29 00:01:54,Frank,998,-0.9825477303132744,-0.23428459809190105
2000-01-29 00:01:55,Ray,1033,0.38979244646005995,-0.4908988110991257
2000-01-29 00:01:56,Ursula,946,0.5964483332182915,0.7638291720584156
2000-01-29 00:01:57,Tim,992,0.07901135784284663,-0.5884750394275944
2000-01-29 00:01:58,Jerry,970,0.8658308219522095,-0.689480681327721
2000-01-29 00:01:59,Xavier,961,0.2626532887736015,0.0701436244391973
2000-01-29 00:02:00,Edith,1057,0.7844184758314745,-0.9410189488309286
2000-01-29 00:02:01,Oliver,1005,-0.7493775804073153,0.9549495349355979
2000-01-29 00:02:02,Edith,988,0.6052270465603946,0.13445256390568505
2000-01-29 00:02:03,Laura,973,0.1260955206093095,-0.24646984902358304
2000-01-29 00:02:04,Kevin,1022,-0.04288877794529644,0.6787607327582657
2000-01-29 00:02:05,Xavier,934,-0.7821420455672485,0.5196794695389417
2000-01-29 00:02:06,Frank,982,0.2174308932001734,-0.8754481539944141
2000-01-29 00:02:07,Edith,973,0.5516780232232239,-0.961383580384005
2000-01-29 00:02:08,Yvonne,1009,0.9937035595644139,0.9765636265316902
2000-01-29 00:02:09,Edith,957,0.8457684160935641,-0.8746407254998179
2000-01-29 00:02:10,Norbert,990,0.1442927996026655,0.41210555252144854
2000-01-29 00:02:11,Bob,1027,-0.6031219322298751,-0.8912035436023942
2000-01-29 00:02:12,Norbert,1067,-0.23370656122005595,0.5615124984260595
2000-01-29 00:02:13,Charlie,1004,-0.5178563924065267,0.5980772843482043
2000-01-29 00:02:14,Patricia,965,0.23322361891644983,0.1454934547048501
2000-01-29 00:02:15,Wendy,993,-0.5647470777093484,-0.2381365719825035
2000-01-29 00:02:16,Wendy,1039,0.7802212484729671,-0.17346532748674615
2000-01-29 00:02:17,Bob,1016,0.5375751714233479,-0.21467786878077244
2000-01-29 00:02:18,Laura,1035,0.878537816816988,-0.23973866197389815
2000-01-29 00:02:19,Oliver,1026,0.4022714710963893,0.7303092138708871
2000-01-29 00:02:20,Charlie,1036,-0.57944873565666,-0.41968077344936927
2000-01-29 00:02:21,Yvonne,1005,-0.5674041831201435,-0.003991248161341998
2000-01-29 00:02:22,Patricia,1010,-0.38367783107050624,0.030460748062257403
2000-01-29 00:02:23,Victor,994,-0.8359713816676764,-0.6861339408943423
2000-01-29 00:02:24,Yvonne,1006,-0.5203023697770603,0.2927351386944419
2000-01-29 00:02:25,Quinn,1072,0.6796381072678466,0.8774198992180411
2000-01-29 00:02:26,Wendy,1025,-0.6438758431589522,-0.8173674984652031
2000-01-29 00:02:27,Ray,1007,-0.28916253506893397,0.995429463851087
2000-01-29 00:02:28,Wendy,988,0.23615776617353879,-0.450546473509033
2000-01-29 00:02:29,Norbert,990,-0.4032595749180401,0.24447547426573557
2000-01-29 00:02:30,Yvonne,978,0.4478791110036022,-0.7620563959988744
2000-01-29 00:02:31,Ingrid,948,-0.7699085907101657,0.34448788244549644
2000-01-29 00:02:32,Dan,986,0.2814383470117314,-0.6886138637927011
2000-01-29 00:02:33,Ursula,972,0.27702558822175294,-0.15231666247409636
2000-01-29 00:02:34,Charlie,1022,-0.8793332072460376,-0.9021338807054304
2000-01-29 00:02:35,Zelda,993,0.08193417989940976,-0.4502556596547389
2000-01-29 00:02:36,Wendy,1013,-0.12369605624795743,0.3171716614681692
2000-01-29 00:02:37,Frank,1005,0.9131989208360258,0.7853473814899516
2000-01-29 00:02:38,Kevin,985,0.25148126221142464,0.3704530142639313
2000-01-29 00:02:39,Yvonne,990,0.7576122249627422,0.878859705675215
2000-01-29 00:02:40,Edith,1050,0.9509210885615227,0.6506574460840902
2000-01-29 00:02:41,Norbert,1045,-0.36878802626765306,0.4884292204565692
2000-01-29 00:02:42,George,965,0.00979199449669177,0.9198034351852238
2000-01-29 00:02:43,Laura,1016,0.8979562511295165,0.1646514235638179
2000-01-29 00:02:44,Hannah,981,-0.045137490425596116,-0.8135384409926485
2000-01-29 00:02:45,Dan,1048,-0.6424283127408381,0.45686898416567057
2000-01-29 00:02:46,Kevin,984,0.1955897804130553,0.639766060174781
2000-01-29 00:02:47,Patricia,1003,0.2602496965181036,-0.10965812503757988
2000-01-29 00:02:48,Laura,1009,-0.40771217874564747,0.1393153166438006
2000-01-29 00:02:49,Dan,1074,-0.7580571665387728,0.4775239013234698
2000-01-29 00:02:50,Oliver,963,-0.42625862911779344,-0.6320874789869544
2000-01-29 00:02:51,Kevin,1055,-0.8003362966965963,0.1962552480397335
2000-01-29 00:02:52,Ingrid,981,0.8169188102065055,-0.369989433522977
2000-01-29 00:02:53,Michael,1033,-0.34032252429918053,-0.22964164866832548
2000-01-29 00:02:54,Ray,984,-0.8343011580117004,0.4002854328329071
2000-01-29 00:02:55,Laura,973,0.22738307806608127,0.7475936523347677
2000-01-29 00:02:56,Alice,982,-0.15490196320036187,0.45956226234833464
2000-01-29 00:02:57,Laura,969,-0.9293075438800311,0.495377187919265
2000-01-29 00:02:58,Xavier,970,0.3271725084221071,0.39171547686349006
2000-01-29 00:02:59,Frank,1023,0.6558020137215719,0.18460389709423253
2000-01-29 00:03:00,Charlie,1018,0.4777830848032554,0.12107830708188283
2000-01-29 00:03:01,Oliver,1043,-0.14190327040162543,0.3707058798807863
2000-01-29 00:03:02,Ingrid,1009,0.44818059611485705,-0.0472569859856764
2000-01-29 00:03:03,Alice,947,0.43037949045080315,0.23681423176550043
2000-01-29 00:03:04,Victor,959,-0.165180941030864,0.5135687867072252
2000-01-29 00:03:05,Quinn,1013,-0.006601166157008231,-0.3999145814129157
2000-01-29 00:03:06,Laura,977,-0.6673880307335045,0.9184149276744364
